0.0439561989040962	0.0498412907693010	0.0642478855842681	0.0518438748941540	0.0416789492920332	0.0435118323994844	0.0473076635869259	0.0422300180869121	0.0500989733332051	0.0415788025298089	0.0513629337412214	0.0419648310401053	0.0423813447269468	0.0429561442854760	0.258677036248840	0.0488726581475002	0.0591261500605622	0.0447995356128608	0.0485588613069247	0.0438440923526189	0.0518960452348421	0.0463303391136434	0.224489795918367	0.0554201864402588	0.0487152618257648	0.0492193891461123	0.0400616392225949	0.0456894224737255	0.0458863702613701	0.0440575476475930	0.0520178573229764	0.0556753480843262	0.0457515060675219	0.0463805998488713	0.0475276733677195	0.0487012197854247	0.0485801391969090	0.0473550694505819	0.0464408543219075	0.0489234890553785	0.0495058555736322	0.0518569709900820	0.0433087186837261	0.0524918008127471	0.0448906201667692	0.0498543971899723	0.0500812058466864	0.221505337561266	0.0494928039935013	0.0488274006838494	0.235036997255576	0.226921364948823	0.0529125476000635	0.0405473764330129	0.0566738770253107	0.0482250089564922	0.0474845088214472	0.0394712741509370	0.0511391926251342	0.0489097611859695
0.0472122136377330	0.0705071918199867	0.0568346680168526	0.0615213982077293	0.0637442753878156	0.0572905793259876	0.0594096240393952	0.0653370091156000	0.0640505861601736	0.0543206936276536	0.0609934838177004	0.0438723233601100	0.0537334906359503	0.0521610323466492	0.258677036248840	0.0580027151640662	0.0571875877634947	0.0409039238204381	0.0587817794768034	0.0555647903082696	0.0655081226734889	0.0592420729649866	0.224489795918367	0.0624452804960664	0.0634071661859160	0.0504978148382191	0.0534155189634597	0.0445750463158299	0.0433371274690717	0.0481154796677659	0.0579627553027454	0.0569125780417555	0.0511981139327031	0.0568536385244230	0.0512553340240112	0.0535713417639673	0.0496596978457294	0.0519084415131379	0.0568289401570712	0.0489234890553785	0.0612530077436468	0.0518569709900820	0.0454741546179124	0.0599906295002825	0.0615167757840911	0.0620410276141878	0.0518698203412110	0.216354050641237	0.0546483044094909	0.0514667196397331	0.223844759291025	0.215575296701382	0.0486223410378962	0.0486568517196155	0.0644021329833076	0.0543224238820257	0.0557942978652004	0.0515543172583666	0.0480082216480853	0.0634968829431884
0.117882248753386	0.123643514250374	0.125872939985589	0.117775027240945	0.158409396094856	0.119197462632026	0.354374490644477	0.188748628825427	0.201666308032130	0.139131456882964	0.104239319949402	0.112574963498254	0.182033567979763	0.166878092997507	0.0680729042760106	0.241360593688383	0.0983591072076547	0.110485684414678	0.120095719521530	0.177397672946440	0.0614481257167143	0.0620468068961180	0.0816326530612245	0.0789385149874708	0.0958975835989318	0.101176920792957	0.171431017076782	0.104992874299086	0.109046549996252	0.132578051514249	0.120948991794014	0.116016534697052	0.116834888052528	0.125900604311492	0.125904763265146	0.329120746990538	0.344447471076986	0.342333981006310	0.190093187035372	0.364727063172670	0.146545835356674	0.305381930226517	0.0805261779565105	0.104649310624787	0.191351983458655	0.106547959828175	0.0870479484290477	0.0721180168804123	0.146208736572512	0.108761548271117	0.0895379037164100	0.0680764094846469	0.125035793962201	0.326669371958910	0.130458303987845	0.100944779714683	0.104595232063767	0.100658211370372	0.164921206723600	0.102886618218451
0.382021915515778	0.380127328125886	0.379657605906060	0.382872748025900	0.326222855239441	0.439178824398949	0.194461969134101	0.193092140677852	0.223365444374774	0.307451654436906	0.429964179747925	0.426480312153461	0.305164977060164	0.337328117653247	0.136145808552021	0.173452573283606	0.306513365284563	0.379719545245699	0.169466115800361	0.320760336658887	0.798101197756106	0.792250801093887	0.102040816326531	0.748423919961424	0.671496499478458	0.367937972245397	0.315510187396634	0.377062589347464	0.368984942202186	0.319048758299814	0.375458149202713	0.380303741494134	0.372893050327969	0.367570178724228	0.304841670238894	0.306143630393765	0.270958252807601	0.272644081629034	0.284636032963372	0.262132330704337	0.155594770506492	0.261890983981699	0.709494244822541	0.380859965252775	0.250595176862430	0.374316986323871	0.270366298267361	0.139084746840795	0.292181365042137	0.368870193388075	0.0895379037164100	0.124806750721853	0.331668455776384	0.130360444561966	0.251147085392005	0.390463977395806	0.372367607116498	0.391819843983306	0.290357129226302	0.379363669204538
0.271986833957073	0.269798018602516	0.273014695337868	0.265984064770281	0.199079481950704	0.152152015883906	0.380530681092179	0.260971117440913	0.286422311533241	0.126132270930117	0.203683895930423	0.206302847113477	0.169539765253872	0.312636050963837	0.190604131972830	0.158585544557401	0.173325054661941	0.202049537611550	0.135673739220334	0.219227886161240	0.135561737995680	0.134350176666656	0.224489795918367	0.154412903897837	0.174279719917914	0.285917006311628	0.166882779093966	0.185171387238910	0.195054630369236	0.156675782559750	0.276597583246393	0.269099990951896	0.273745180548658	0.273480506587554	0.128799802524203	0.160312979038848	0.154461990955767	0.148146266307944	0.161036002617730	0.155860246938233	0.108018782936070	0.189600917247212	0.165814170628236	0.191630332567547	0.156449975979403	0.201605313279824	0.153866629769929	0.185446329121060	0.163494730758774	0.195705571130070	0.235036997255576	0.204229228453941	0.245735594865435	0.169492347095178	0.213733879876997	0.190216323449239	0.193207634827431	0.184629905702007	0.167268165522588	0.199919526000865
0.224252498136660	0.218178173123881	0.225340105130694	0.218978789566235	0.295265170545013	0.248291239100903	0.265923360857059	0.285984847790892	0.275896730179143	0.277079559647869	0.188389142639015	0.210551905609530	0.312149514563316	0.271044076478149	0.231447874538436	0.314192600826676	0.162432975198166	0.190497174542571	0.192862498193736	0.162874920243745	0.113293803150645	0.121329688760191	0.183673469387755	0.135058875029500	0.149696592689911	0.166529901392528	0.287597097036441	0.180257462574743	0.185545702061618	0.451403853553206	0.230006096091142	0.215599818457229	0.220064693724670	0.224955251520669	0.192199005081439	0.159958913753539	0.155711813668230	0.154583561854919	0.157201021836746	0.161980911851577	0.179772158101946	0.219146994411919	0.169226748441114	0.177876849707136	0.269173530644324	0.173380856148226	0.140822095830904	0.185446329121060	0.187352118884459	0.174774519614094	0.246229235220127	0.238267433196264	0.207366995405286	0.221758186084927	0.230844852467758	0.165768962071292	0.168993606684496	0.162169834671400	0.409475911843431	0.167308425056019
0.0162800736681838	0.0121564123827563	0.0197685801797748	0.0172812916313847	0.0134843659474225	0.0188551273731099	0.0115518713409935	0.0159358558818536	0.0139516128269685	0.0160950203341196	0.0117706723156966	0.0152599385600383	0.0174066237271388	0.0138073320917601	0.108916646841617	0.0161118653233517	0.0242320287133451	0.0292170884431700	0.0198069039541403	0.0191003966684677	0.0161643419583934	0.0144307613632659	0	0.0140501881116150	0.0162384206085882	0.0185371725355488	0.0133538797408649	0.0189443946842277	0.0203939423383866	0.0139129097834504	0.0148622449494219	0.0160839894465831	0.0174291451685798	0.0164576322044382	0.0195702184455316	0.0219155489034411	0.0140342624346626	0.0154814650126903	0.0171097884343870	0.0178758902317729	0.0184598105528798	0.0191471892886456	0.0173234874734904	0.0166640637500784	0.0141322322747236	0.0177260078897679	0.0160975304507206	0.0772693038004418	0.0164976013311671	0.0250735300808956	0.0671534277873075	0.136152818969294	0.0157307573946135	0.0243284258598079	0.0180325972353261	0.0133034507466186	0.0142453526464341	0.0100692025895247	0.0208731398469936	0.0145871217572190
0.0537242431050066	0.0449787258161985	0.0494214504494370	0.0483876165678769	0.0459694293662132	0.0456874240194586	0.0489579309213534	0.0446203964691902	0.0443914953585362	0.0449319317660839	0.0502928726216128	0.0495948003201244	0.0491926322723487	0.0547179456969753	0.231447874538436	0.0537062177445059	0.0620339935061635	0.0584341768863401	0.0575039147055685	0.0503555912168693	0.0527468000747574	0.0463303391136434	0.204081632653061	0.0554201864402588	0.0518082943226386	0.0492193891461123	0.0416326838979907	0.0512613032632043	0.0522594772421157	0.0562313437081120	0.0520178573229764	0.0532008881694672	0.0457515060675219	0.0463805998488713	0.0577787401725218	0.0543830287603910	0.0496596978457294	0.0400696741504925	0.0525514930484742	0.0508051617113547	0.0511840201693486	0.0542503696511626	0.0649630780255891	0.0541582071877550	0.0482158512902335	0.0432071442313094	0.0500812058466864	0.231807911401325	0.0505239040766992	0.0580650170294424	0.223844759291025	0.238267433196264	0.0557726853081751	0.0502787467769360	0.0463695357479814	0.0476706985087165	0.0474845088214472	0.0418878827724230	0.0511391926251342	0.0497678271716884
0.0358161620700044	0.0255284660037882	0.0321239427921341	0.0193550466271508	0.0214524003708995	0.0246567050263744	0.0192531189016558	0.0278877477932438	0.0260007329957141	0.0234719046539244	0.0128407334353054	0.0209824155200526	0.0204338626362064	0.0148300974318905	0.122531227696819	0.0155748031459067	0.0213241852677437	0.0331127002355927	0.0223626334966100	0.0160616971984842	0.0170150967983088	0.0151902751192273	0.183673469387755	0.0218558481736232	0.0177849368570252	0.0166195339973886	0.0157104467539588	0.0245162754737064	0.0229431851306850	0.0156520235063817	0.0237795919190749	0.0173212194040126	0.0250543961798333	0.0329152644088765	0.0251617094299691	0.0186688009177462	0.0194320556787636	0.0145707906001791	0.0171097884343870	0.0188167265597610	0.0209770574464543	0.0199449888423392	0.0281506671444219	0.0166640637500784	0.0149635400555897	0.0221575098622099	0.0196747594397697	0.118479599160677	0.0134043010815732	0.0145162542573606	0.145499093539166	0.147498887216735	0.0271713082270596	0.0210846357451668	0.0309130238319876	0.0182922447766005	0.0195873598888470	0.0120830431074297	0.0198294828546439	0.0180193857000940
0.322471072419929	0.313423969856558	0.308270131700583	0.311999748828721	0.311437452746545	0.357430333385945	0.178449189598904	0.321351591863028	0.244722612163044	0.314545512653676	0.335831891315716	0.354645239017416	0.288566139951751	0.268870282931268	0.163374970262425	0.278320207813957	0.462386015607459	0.369821796497620	0.266206250644624	0.260425814912956	0.217215048991210	0.219695824918989	0.142857142857143	0.232464464375776	0.260278445312126	0.354394800801505	0.291467424891397	0.375785621453923	0.379711992564708	0.303683377504437	0.319203298195455	0.320591882442225	0.326980239954195	0.312052295276581	0.180414295740464	0.292402676368287	0.260459173334097	0.286338129515439	0.334726587042465	0.271399982328683	0.305995876788709	0.300477605679145	0.261779221342227	0.378094184409437	0.328889006114509	0.371594442504096	0.508148404411830	0.185446329121060	0.364136297088724	0.374041204747304	0.167883569468269	0.192883160206499	0.280039150068424	0.213949551696533	0.238895936647377	0.373456258453685	0.374322134171857	0.374273041458001	0.291495083588099	0.374193559157212
