0.0566480271237393	0.0634639267740063	0.0769562825080072	0.0585312099913072	0.0567139128332985	0.0561737414938662	0.0817213696343074	0.0657633418627966	0.0614555865642477	0.0478521973882359	0.0573131605917614	0.0533795130382000	0.0586599015045408	0.0394948662969490	0.234012616672488	0.0545656396602128	0.0605667936585727	0.0518065133560278	0.0501932187327706	0.0446741736253515	0.0430328670349797	0.0378150569692052	0.155206925513183	0.0619952417824699	0.0550871982012640	0.0499873071433904	0.0460043819733171	0.0586686345704166	0.0450724812089158	0.0507582374248799	0.0554842163766634	0.0622049582353654	0.0592023616629363	0.0665920756720500	0.0569088723474843	0.0570985646440745	0.0544019966832446	0.0565957301261279	0.0583779674814678	0.0592330831044703	0.0378810988760209	0.0530787689485001	0.0481331177889088	0.0611321324658576	0.0502504749092884	0.0671322061178147	0.0632990013736653	0.175389926934582	0.0587108834293733	0.0573768573141170	0.182072560258618	0.175162511246905	0.0580942999880615	0.0506712021555836	0.0755613226817750	0.0518722923200549	0.0562343408581866	0.0257370134681212	0.0574485822041834	0.0505744587299530
0.0608441772810533	0.0800197337585298	0.0589998165894720	0.0694570358563513	0.0693911404078006	0.0591696743735390	0.0471973685588512	0.0682606839588521	0.0554197700266877	0.0510003682690408	0.0680593782027167	0.0558058545399366	0.0612478383356235	0.0479580519320093	0.193314770294664	0.0647592206956369	0.0585809971451770	0.0473015991511557	0.0607602121501962	0.0566167744954952	0.0543201764212038	0.0483536794032461	0.155206925513183	0.0698537935577126	0.0694946192692871	0.0512856787575044	0.0613391759644226	0.0572376922638212	0.0425684544750872	0.0554333382403292	0.0618252696768537	0.0635872906405956	0.0662502618609049	0.0632624718884476	0.0530506437137564	0.0628084211084818	0.0556109299428725	0.0620376272536404	0.0714361970496909	0.0592330831044703	0.0468698342025341	0.0530787689485001	0.0505397736783539	0.0698652942466944	0.0688617619127286	0.0835423009466137	0.0655596799941532	0.160138628940270	0.0648266004532664	0.0604783090608257	0.173402438341541	0.166404385684559	0.0519791105156339	0.0608054425867006	0.0726551179632451	0.0584308580156940	0.0660753505083692	0.0336156910604034	0.0539313220692334	0.0656580692283600
0.0755307028316525	0.0786400831764862	0.0769562825080072	0.0655549551902640	0.155934943697608	0.129826130609331	0.372878322200648	0.225177085712277	0.226448980553830	0.167300448950041	0.0608952331287464	0.0558058545399366	0.199328631464387	0.171607562798331	0.264536001455856	0.274653937675589	0.0794318605358332	0.0653212559706439	0.207765947133691	0.200683937110536	0.0634911152975107	0.0508333552700791	0.169316646014381	0.0698537935577126	0.0788170681956546	0.0590759084421887	0.182978026542505	0.0629614614902032	0.0513325480434873	0.127512621962231	0.0745073762772339	0.0801752795033596	0.0662502618609049	0.0765808870228574	0.178095532910050	0.388797241904074	0.383651510145243	0.383176658092473	0.224327938444387	0.418186107647338	0.209840793474888	0.340909720259548	0.0625730531255814	0.0698652942466944	0.222197284029201	0.0581812453021060	0.0644293406839091	0.209705347421782	0.131285592954973	0.0930435524012704	0.251433535595234	0.227711264620976	0.0718534763010232	0.394444626575168	0.0871861415558941	0.0733366891421468	0.0688870675512785	0.0304642200234904	0.177546732286061	0.0612217131994168
0.413063694915720	0.434241304496443	0.439297307034478	0.446126243419065	0.367761911679127	0.469173213562905	0.164180656455872	0.196783059386007	0.208698414614367	0.305268556894809	0.465169614969971	0.458923198553288	0.321136139589608	0.335717721875599	0.223838155078032	0.155905897825522	0.337859055414122	0.401834491678292	0.276433441411508	0.321978813662599	0.807111258140476	0.816150484175785	0.380962453532357	0.744395328839050	0.723520797056661	0.386056984492502	0.328097700664691	0.395415509204539	0.372265516032060	0.353114348566668	0.442768060998467	0.453708976391584	0.430976854822050	0.404098852740989	0.383408091328150	0.313882829559321	0.273022873585578	0.290873959470057	0.302044105222653	0.270739867791594	0.217320210883378	0.265478603320928	0.708042551358076	0.410454801375837	0.282857514819231	0.402976637879171	0.301259203366155	0.221143820917516	0.330302884611904	0.402461475330624	0.216753047926926	0.236469390183321	0.362168996428377	0.0729665311040407	0.238099868800793	0.439468854965619	0.423715457116262	0.386189782315342	0.292722633674175	0.419889009431453
0.279757959812088	0.266385554160964	0.267912140946633	0.260063214841245	0.153443118072054	0.113390656003328	0.519886241063354	0.251036441540018	0.272459788794723	0.0918960799865098	0.166697089112845	0.177774260384098	0.140307585528098	0.328377928200301	0.142442462322384	0.103004981671529	0.131235160501865	0.163045489429124	0.169972978370109	0.211695786941351	0.115613551079368	0.111782162729447	0.155206925513183	0.133816978420007	0.137676398411041	0.295714055568588	0.132647946912477	0.155864541015229	0.146236933447809	0.117942042134917	0.268356252336121	0.263361831076031	0.278151185192804	0.271890160764575	0.127261825937214	0.121657831914654	0.112580295808512	0.106766403153935	0.122554468514885	0.114818871862262	0.0978330996962117	0.168732223511029	0.153827845907728	0.153246198012816	0.124393308271763	0.171201519912041	0.122502770523467	0.137261681948803	0.122524346286018	0.154596183985130	0.182072560258618	0.175162511246905	0.220477569444604	0.126426616101753	0.177337504967755	0.148369664327890	0.152273319475166	0.129711284626053	0.133084683807715	0.154794070444778
0.194620015488650	0.210011104646106	0.184407051061959	0.195525424849315	0.356301276457081	0.296671841313853	0.268120984965086	0.329914202160247	0.273795844424806	0.301945639932683	0.138620762244931	0.159043602989937	0.332882283621450	0.281553008370158	0.274710463050312	0.350827614665109	0.116501322771352	0.125281652537130	0.272147911926641	0.120661432057150	0.109186029003176	0.104844264787068	0.211645807517976	0.130933682421813	0.134953989849381	0.123057105539386	0.305344171170211	0.123842272372706	0.108617950949485	0.488444667036573	0.198731442701063	0.207135578133793	0.206185497017483	0.197203515367424	0.222692743515213	0.123327351733235	0.136935509257603	0.124004097215079	0.135604855362065	0.129033970236511	0.228422469258620	0.210343557982424	0.143891056754371	0.125951450666794	0.276240141688881	0.122436333783296	0.115040763804496	0.213518171920360	0.137317306029134	0.129612386485869	0.260103657512311	0.183920636809250	0.165356754598094	0.172794308931694	0.202693208061103	0.133675722364635	0.132666458525080	0.102812229650200	0.427072148841728	0.139449846499150
0.0356672763371691	0.0386302162972212	0.0410433506709371	0.0358991421280019	0.0360300152117424	0.0411940770955018	0.0249097222949493	0.0432872629982965	0.0395071627913020	0.0377780505696600	0.0286565802958807	0.0315424395225728	0.0362311156351576	0.0277404418038093	0.172965847105752	0.0353777224170608	0.0397159302679164	0.0427966849462839	0.0442492849354688	0.0322892542044620	0.0261019029556433	0.0266565155684562	0.225755528019175	0.0384195864567418	0.0406797771332413	0.0350560335810791	0.0306695879822114	0.0314807307451016	0.0262922807052008	0.0340614487982747	0.0412168464512358	0.0304113129150675	0.0366490810294368	0.0382904435114289	0.0405114006541412	0.0371140670186484	0.0362679977888298	0.0315630033395714	0.0361021641003815	0.0364511280642893	0.0308185211194746	0.0334804542598230	0.0433198060100178	0.0378437010502927	0.0390837027072244	0.0343120164602165	0.0440832330995168	0.141074506447381	0.0305785851194652	0.0356666950871538	0.138721950673233	0.140130008997524	0.0443351236750994	0.0405369617244670	0.0435930707779471	0.0316003619880794	0.0365523215578214	0.0149694874253358	0.0422071216194000	0.0390399330547004
0.0692364775956814	0.0510470715356138	0.0513041883386713	0.0546291293252203	0.0500416877940870	0.0471859428548476	0.0388941277938682	0.0466170524597039	0.0384097416026549	0.0421854898027868	0.0561191364127663	0.0630848790451457	0.0560719646734581	0.0503089368306373	0.172965847105752	0.0599622413848491	0.0635454884286664	0.0675737130730797	0.0594393379730180	0.0513089518865424	0.0437383238716186	0.0378150569692052	0.141097205011984	0.0619952417824699	0.0567821889151492	0.0499873071433904	0.0478084753840354	0.0658233461033943	0.0513325480434873	0.0647835398712282	0.0554842163766634	0.0594402934249044	0.0592023616629363	0.0516088586458387	0.0598025438227802	0.0637600638525498	0.0556109299428725	0.0478886947221083	0.0660592789921875	0.0615112786084884	0.0391652039226655	0.0555285582845846	0.0721996766833630	0.0630728350838214	0.0539727323099764	0.0581812453021060	0.0632990013736653	0.171577102436004	0.0599340268341519	0.0682319384275984	0.173402438341541	0.183920636809250	0.0596230973561683	0.0628322906729237	0.0523116849335367	0.0512760590749970	0.0562343408581866	0.0273127489865776	0.0574485822041834	0.0514617299357415
0.0461576517304542	0.0289726622229159	0.0333477224201364	0.0218516517300881	0.0233527876372405	0.0254654294772194	0.0152954435144426	0.0291356577873150	0.0224971343672692	0.0220371961656350	0.0143282901479403	0.0266897565191001	0.0232914314797441	0.0136351324120419	0.0915701543501040	0.0173890500016063	0.0218437616473541	0.0382917707414118	0.0231152981006181	0.0163657863776040	0.0141091367327802	0.0123983793341657	0.126987484510786	0.0244488277451994	0.0194923932096780	0.0168788309834824	0.0180409341071832	0.0314807307451016	0.0225362406044579	0.0180325317167336	0.0253642132007604	0.0193526536732247	0.0324203409106556	0.0366256416196277	0.0260430432776623	0.0218877831135619	0.0217607986732979	0.0174140708080394	0.0215076722300145	0.0227819550401809	0.0160513130830597	0.0204149111340385	0.0312865265627906	0.0194070261796374	0.0167501583030961	0.0298365360523621	0.0248674648253684	0.0876949634672908	0.0159008642621219	0.0170579846068996	0.112711584922002	0.113855632310488	0.0290471499940307	0.0263490251209036	0.0348744566223578	0.0196756970869174	0.0231966656040019	0.00787867759228201	0.0222759808546833	0.0186326953215616
0.353225901119504	0.367704266109846	0.366469192645774	0.372394186785910	0.370081513929427	0.376986803886188	0.157631922625826	0.341179179002883	0.271773308888459	0.332651855861256	0.390728528505729	0.374792940366795	0.308837020910186	0.266721779924092	0.213663693483576	0.287535666724246	0.524524274971275	0.422840084967906	0.368505669054682	0.252359791228969	0.254359374193847	0.258595142424302	0.211645807517976	0.284503086713776	0.290161675580345	0.381801027805486	0.325939695426874	0.433400764592292	0.408184197375608	0.349076107093945	0.367641193578603	0.370063513141867	0.358303737916129	0.353510403272389	0.221843579521426	0.315201281945780	0.287855650343647	0.314734345631385	0.357632480727765	0.290128210968077	0.374078229418749	0.328100473710193	0.293451026491388	0.440859516778487	0.352543416460798	0.422582791393620	0.538624595627887	0.236395118911827	0.413658988793242	0.423678276719098	0.225423169844003	0.210195013496286	0.293383368979738	0.189524525970756	0.208742366811962	0.418655961202826	0.433453909931625	0.381885714089133	0.311583950568766	0.436264408702608
