0.0206354929602152	0.0233436972645067	0.0301948804357282	0.0242734058953580	0.0199412260167169	0.0209540922907560	0.0228654705089388	0.0206494175330198	0.0243913946895620	0.0203461472210272	0.0240144078778968	0.0197887723883046	0.0206554403833411	0.0207980137240635	0.258677036248840	0.0234272945777570	0.0279378620638305	0.0210754365498371	0.0213093629649972	0.0211434862024441	0.0243310794077439	0.0218064830622404	0.224489795918367	0.0262067909007227	0.0229713241546645	0.0232137725798514	0.0195570624728383	0.0215679046418786	0.0215191507356072	0.0211504716361894	0.0244163932835518	0.0260764380531945	0.0214843691541623	0.0217713765462233	0.0225464421608345	0.0234689525586296	0.0236111370826043	0.0228478792497377	0.0224241918935012	0.0236330989749151	0.0226458620340742	0.0252356039102185	0.0204575673603121	0.0247164677847370	0.0218899273743520	0.0233942094853055	0.0238464816951552	0.221505337561266	0.0237504798804374	0.0229018280597271	0.235036997255576	0.226921364948823	0.0247223033809968	0.0193818462720443	0.0258347093893584	0.0227047899674597	0.0222396254973102	0.0184906650224088	0.0249076022602725	0.0229300844590225
0.0221640479943053	0.0330227912522290	0.0267108557700673	0.0288044416624914	0.0304983456726258	0.0275895548494953	0.0287147769182022	0.0319481554284459	0.0311839349828577	0.0265812568532776	0.0285171093550024	0.0206882620423184	0.0261881476288788	0.0252547309506484	0.258677036248840	0.0278038221362391	0.0270218665863279	0.0192427898933295	0.0257955446418387	0.0267957052862657	0.0307130018753488	0.0278836996533566	0.224489795918367	0.0295287784796876	0.0298991838203570	0.0238167277117956	0.0260760832971177	0.0210418581871987	0.0203236423614067	0.0230985413921542	0.0272068382302435	0.0266559144543766	0.0240420321487054	0.0266874938308544	0.0243147905656059	0.0258158478144926	0.0241358290177733	0.0250447907160586	0.0274401295538897	0.0236330989749151	0.0280194564150410	0.0252356039102185	0.0214804457283277	0.0282473917539852	0.0299973078833712	0.0291127940261580	0.0246981417556965	0.216354050641237	0.0262244882013163	0.0241397647116043	0.223844759291025	0.215575296701382	0.0227177922960511	0.0232582155264532	0.0293576243060891	0.0255755105380580	0.0261315599593394	0.0241510726823298	0.0233826470198477	0.0297688815783801
0.00611422013636008	0.00910973551785629	0.0104520739969828	0.00647290823876212	0.105298502989605	0.0724202101503697	0.410115444985737	0.188130679497905	0.199834388190300	0.130359788159139	0.00350210114885995	0.00809540688612461	0.176666492197053	0.154683430268318	0.0680729042760106	0.263611550906033	0.00778596155877243	0.00733058662603029	0.191227560796777	0.188855437580194	0.00638192246760494	0.00536224993333780	0.0816326530612245	0.00701308488892580	0.00692785966569246	0.00512511862152563	0.164464585950154	0.00631255745615961	0.00597754187100198	0.0863356439307658	0.00767372360340201	0.00579476401182100	0.00562685858799487	0.00983223456926214	0.144428268515703	0.411328472334737	0.404430777842493	0.410165606157501	0.196412778320771	0.445657751276230	0.211569872136801	0.346322442798049	0.00409151347206241	0.00588487328208025	0.204274909553105	0.00519871321895678	0.00553579039351817	0.0721180168804123	0.0901910787968451	0.00557071493344714	0.0895379037164100	0.0680764094846469	0.0100225554247284	0.420528447999058	0.00939443977794850	0.00443656815456108	0.00416992978074566	0.00452832612793685	0.155692828806130	0.00442510401840785
0.440792326787531	0.448823850524696	0.446688564859634	0.451599085526209	0.348765102024500	0.483680195620021	0.138820453823267	0.178007517259082	0.194631095289926	0.314773966187384	0.491742855539594	0.487348361156265	0.304373576274309	0.327745869907981	0.136145808552021	0.0917676668024965	0.320913567482711	0.412590225220154	0.249825033153430	0.317615465996324	0.788222201891335	0.788960416079250	0.102040816326531	0.784382949006317	0.765943603491666	0.378614199961625	0.301328698084847	0.408901959057925	0.402224897723146	0.330511915894340	0.442335093860571	0.449672448666601	0.436615299096426	0.436138087652343	0.406306993083370	0.292839077470295	0.252875074530950	0.258696851420634	0.276236344784706	0.255041512143126	0.200474285581812	0.240320978846860	0.774259667633588	0.411970074691618	0.235455392526851	0.405742140653962	0.267914303366408	0.139084746840795	0.305189804221571	0.401093429222302	0.0895379037164100	0.124806750721853	0.343124744972712	0.0100785600614631	0.199438952391316	0.417277250574457	0.405538055306232	0.420445994385527	0.281165217786412	0.411541024555618
0.295537826368299	0.292031008768249	0.293750997365284	0.289667211819675	0.166143268711245	0.114933510728552	0.419498817894457	0.287319060624625	0.325963396300732	0.0939043414999414	0.178667232207744	0.179802870009328	0.148790438055081	0.391491788649324	0.190604131972830	0.0945100016155206	0.129025122652045	0.160300736869275	0.176728462909152	0.234742311629447	0.128708540299966	0.127096698958946	0.224489795918367	0.131705722614479	0.137020950047993	0.345932436998721	0.139363336669348	0.151345401295392	0.155710868313842	0.121983437535982	0.296855610247970	0.290745134388691	0.296437543953373	0.296210692697438	0.127462458310050	0.112915188798722	0.103550452953637	0.101762843672122	0.111533623471191	0.106118765783962	0.106609184147188	0.186505301460092	0.134748021380153	0.154596001697711	0.126544813408822	0.158875861619594	0.108648977999283	0.185446329121060	0.121898007883118	0.155939023460218	0.235036997255576	0.204229228453941	0.232868411104945	0.118683135364486	0.163275622651791	0.154032212557439	0.154983511327840	0.151711662766828	0.133686135422800	0.158441894762678
0.164681725201703	0.159684163171710	0.163507835566463	0.159634920917671	0.344295779441540	0.284878810477246	0.285115865573506	0.328577236185172	0.277536978893434	0.312702627371075	0.105766273726201	0.116779708164341	0.336632540810649	0.293444867443356	0.231447874538436	0.367567392740143	0.0798561930679348	0.0987486848438336	0.275215165803924	0.0872769541124259	0.0738928855363283	0.0764864249162548	0.183673469387755	0.0772713841652709	0.0779671026764411	0.0830870353960136	0.309127126129501	0.0940556650283117	0.0956208539151319	0.537036072749161	0.166531537483904	0.157948306211311	0.162758327633544	0.164794418550200	0.216617507917288	0.0857569665167754	0.0848671878235982	0.0835901215879624	0.0880470424478142	0.0885970778031442	0.233453862535863	0.209150140194200	0.0903435652225727	0.0928212358131194	0.274300286271939	0.0900490640610851	0.0657728109069312	0.185446329121060	0.110484341976337	0.0905064233897540	0.246229235220127	0.238267433196264	0.131091824573766	0.151104644462330	0.162413348626891	0.0872334515854287	0.0878983689509890	0.0855551298872391	0.483358644084462	0.0875030791658245
0.00764277517045009	0.00569358469866018	0.00929073244176253	0.00809113529845265	0.00645157312305546	0.00908010665932756	0.00558342884520597	0.00779223303132825	0.00679254029329575	0.00787592795652667	0.00550330180535134	0.00719591723211076	0.00848348444315793	0.00668507583987753	0.108916646841617	0.00772328392673308	0.0114499434687830	0.0137448499238067	0.00869197699888043	0.00921102369215385	0.00757853293028087	0.00679218324889454	0	0.00664397515792971	0.00765710805155483	0.00874284941319077	0.00651902082427944	0.00894278972955945	0.00956406699360315	0.00667909630616507	0.00697611236672909	0.00753319321536730	0.00818452158253800	0.00772532716156311	0.00928382912504952	0.0105610286513833	0.00682099515719680	0.00746949898549118	0.00826154438181623	0.00863517077929590	0.00844421974151919	0.00931776144377297	0.00818302694412483	0.00784649770944032	0.00689127343266635	0.00831794115033084	0.00766494054487131	0.0772693038004418	0.00791682662681247	0.0117603981928329	0.0671534277873075	0.136152818969294	0.00734987397813417	0.0116291077632266	0.00822013480570494	0.00626339033585095	0.00667188764919305	0.00471700638326755	0.0101663682694990	0.00683879711935759
0.0252211580624853	0.0210662633850427	0.0232268311044063	0.0226551788356674	0.0219939992831437	0.0220017969052937	0.0236631032011110	0.0218182524877191	0.0216126282059410	0.0219869655453037	0.0235141077137740	0.0233867310043599	0.0239750647306637	0.0264927079580332	0.231447874538436	0.0257442797557770	0.0293118552800844	0.0274896998476136	0.0252347719322335	0.0242836079156783	0.0247299495619691	0.0218064830622404	0.204081632653061	0.0262067909007227	0.0244298209263892	0.0232137725798514	0.0203240060992241	0.0241981369152785	0.0245079216711080	0.0269946809040838	0.0244163932835518	0.0249174852508303	0.0214843691541623	0.0217713765462233	0.0274094002739557	0.0262069970238031	0.0241358290177733	0.0193328209036243	0.0253747434584355	0.0245420643201042	0.0234135183742123	0.0264003240906901	0.0306863510404681	0.0255011175556811	0.0235114034761558	0.0202749815539315	0.0238464816951552	0.231807911401325	0.0242452815446132	0.0272346063412971	0.223844759291025	0.238267433196264	0.0260586441042939	0.0240334893773350	0.0211374895003841	0.0224438153701326	0.0222396254973102	0.0196227465543931	0.0249076022602725	0.0233323666425142
0.0168141053749902	0.0119565278671863	0.0150974402178641	0.00906207153426697	0.0102638663321337	0.0118739856314283	0.00930571474200995	0.0136364078048244	0.0126588250920512	0.0114857282699347	0.00600360196947420	0.00989438619415229	0.00995887304196800	0.00718026664283142	0.122531227696819	0.00746584112917532	0.0100759502525290	0.0155774965803143	0.00981352241809081	0.00774563355931119	0.00797740308450618	0.00714966657778374	0.183673469387755	0.0103350724678907	0.00838635643741719	0.00783841671527449	0.00766943626385817	0.0115730220029593	0.0107595753678036	0.00751398334443570	0.0111617797867665	0.00811266961654940	0.0117652497748983	0.0154506543231262	0.0119363517322065	0.00899643181414135	0.00944445483304172	0.00703011669222700	0.00826154438181623	0.00908965345189042	0.00959570425172635	0.00970600150393017	0.0132974187842028	0.00784649770944032	0.00729664245811732	0.0103974264379136	0.00936826066595383	0.118479599160677	0.00643242163428513	0.00680865158532428	0.145499093539166	0.147498887216735	0.0126952368713226	0.0100785600614631	0.0140916596669227	0.00861216171179505	0.00917384551764045	0.00566040765992106	0.00965804985602407	0.00844792585332409
0.368040052050951	0.362733522285537	0.360176889897479	0.361700799706134	0.389080930414267	0.404499315229886	0.148470453143554	0.354918509677793	0.274289766633003	0.338505653186260	0.392328594389506	0.400176958504644	0.319520405054801	0.281089024044511	0.163374970262425	0.287664145993592	0.553672337873347	0.442161257978165	0.401913711546834	0.259284547471885	0.273261474683236	0.273172232392343	0.142857142857143	0.273938825555208	0.285776934190106	0.403747526533827	0.327360358134021	0.443872001200448	0.450519504017234	0.350677062546335	0.366417476806575	0.365207870084692	0.370249256615257	0.363485043278192	0.206794359710607	0.313552852153888	0.273847899835888	0.316226417837791	0.379722162134047	0.290428910112221	0.421307227510166	0.325862797549894	0.286012721614258	0.445896887384334	0.362385463049427	0.445887698327128	0.578014295844106	0.185446329121060	0.435969488507220	0.448469263595361	0.167883569468269	0.192883160206499	0.285656214119612	0.145935415473183	0.178796062356031	0.443143415051186	0.447391197917643	0.443174914192447	0.309366697450851	0.445253667265184
